,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
88,0.657153308391571,0.4175642132759094,-0.06072656437754631,0.653266191482544,0.40900343656539917,-0.05206809937953949,0.6521978378295898,0.40899765491485596,-0.052195608615875244,0.6511626839637756,0.4090472459793091,-0.052152130752801895,0.6534402966499329,0.40923771262168884,-0.07410865277051926,0.6525904536247253,0.40945902466773987,-0.07425671815872192,0.6517543792724609,0.40970468521118164,-0.07430822402238846,0.6433280110359192,0.41257381439208984,-0.0077597834169864655,0.6444740891456604,0.4135032296180725,-0.10747130215167999,0.6542465686798096,0.42913132905960083,-0.04085554555058479,0.6542782187461853,0.4292042851448059,-0.07069333642721176,0.6339666843414307,0.4754864275455475,0.06855092197656631,0.6299655437469482,0.47096240520477295,-0.15270157158374786,0.6397241353988647,0.5554655194282532,0.11790169030427933,0.6270543932914734,0.5462796092033386,-0.2095833420753479,0.6611928343772888,0.5956687927246094,0.09427976608276367,0.6421881318092346,0.6229856014251709,-0.23723752796649933,0.6671459674835205,0.6084213852882385,0.09630357474088669,0.6432212591171265,0.6468889117240906,-0.2653718888759613,0.6696975827217102,0.6077415943145752,0.07267293334007263,0.6470178365707397,0.6462393999099731,-0.2610493004322052,0.6665504574775696,0.6039621233940125,0.08403585106134415,0.6466271877288818,0.6377527713775635,-0.23647116124629974,0.6280407905578613,0.6280155181884766,0.06970062106847763,0.6339316964149475,0.6270946860313416,-0.06975660473108292,0.6245567798614502,0.7284244298934937,0.1290295571088791,0.6637921333312988,0.7275055646896362,-0.03508920222520828,0.613632321357727,0.842282235622406,0.17597301304340363,0.6535822153091431,0.841913104057312,0.014616075903177261,0.6055012345314026,0.8593834638595581,0.17694813013076782,0.6437440514564514,0.8651400804519653,0.01754196733236313,0.631885290145874,0.8604389429092407,0.1403973400592804,0.6839362978935242,0.8715013265609741,-0.023605654016137123,20.847587860383115,8.820149621553718,12.138560779045111
89,0.6651203632354736,0.4238002896308899,-0.06004663184285164,0.6613515615463257,0.41281458735466003,-0.052450817078351974,0.6600991487503052,0.41243302822113037,-0.052593205124139786,0.6588733792304993,0.4122617840766907,-0.052542079240083694,0.6619794964790344,0.4131832718849182,-0.07470469176769257,0.6612492799758911,0.41297876834869385,-0.07485850900411606,0.6605608463287354,0.41281336545944214,-0.07491155713796616,0.6508054137229919,0.41467511653900146,-0.011277442798018456,0.6530137658119202,0.4150027632713318,-0.11187096685171127,0.6610044240951538,0.43440642952919006,-0.04084017500281334,0.6614722609519958,0.43432819843292236,-0.07101573050022125,0.638278603553772,0.4766198992729187,0.06682205945253372,0.6392152905464172,0.4688938856124878,-0.1569492071866989,0.645753800868988,0.556246280670166,0.11551880091428757,0.6337988972663879,0.5457426309585571,-0.21432265639305115,0.6742240190505981,0.5942131876945496,0.0892670527100563,0.6477512121200562,0.6282270550727844,-0.2441895455121994,0.6816484332084656,0.6075942516326904,0.09160886704921722,0.6475424766540527,0.6498389840126038,-0.272137314081192,0.6845671534538269,0.6059017777442932,0.06711725145578384,0.6525256037712097,0.6487342119216919,-0.26855233311653137,0.6811514496803284,0.6017552614212036,0.07857020199298859,0.6530367732048035,0.6419087052345276,-0.24376940727233887,0.6336019039154053,0.6353827118873596,0.07079999893903732,0.6441054344177246,0.6336829662322998,-0.07089704275131226,0.627975344657898,0.7332044839859009,0.14479942619800568,0.671492874622345,0.7372690439224243,-0.007224492263048887,0.6134802103042603,0.8414252400398254,0.20230373740196228,0.6752803325653076,0.8483774662017822,0.04403125122189522,0.6033872365951538,0.8592034578323364,0.20450761914253235,0.6684026122093201,0.8722560405731201,0.046761736273765564,0.637006938457489,0.8602641224861145,0.16905799508094788,0.7078943252563477,0.8664141893386841,0.0016033290885388851,12.837774382276265,9.979285265739962,19.449695861607566
90,0.6733521223068237,0.4245682954788208,-0.07051394134759903,0.6696332097053528,0.4110121726989746,-0.06416540592908859,0.6683459281921387,0.4109043478965759,-0.06431754678487778,0.6671341061592102,0.4108223617076874,-0.06426258385181427,0.6697578430175781,0.4110294580459595,-0.08672906458377838,0.6686722040176392,0.4110318720340729,-0.0868842601776123,0.6676212549209595,0.4110117256641388,-0.0869377851486206,0.6585224866867065,0.41430941224098206,-0.0262126587331295,0.6591836810112,0.4147830009460449,-0.12854275107383728,0.6696022152900696,0.4341551959514618,-0.05201117694377899,0.6695960760116577,0.4339071810245514,-0.08267083019018173,0.6448056697845459,0.47678253054618835,0.05543657764792442,0.6455581188201904,0.4720960259437561,-0.17393989861011505,0.654761552810669,0.5518203973770142,0.10662350058555603,0.641269862651825,0.5513957142829895,-0.23407825827598572,0.686018705368042,0.5878065228462219,0.0805172398686409,0.6549028158187866,0.6309744715690613,-0.25931936502456665,0.6931887269020081,0.6000632047653198,0.08213916420936584,0.6559206247329712,0.6561492681503296,-0.2871725261211395,0.6952086091041565,0.5982903838157654,0.0584559440612793,0.6591818332672119,0.6560884714126587,-0.284960001707077,0.6928565502166748,0.594545304775238,0.06992200016975403,0.6590494513511658,0.648725152015686,-0.25916650891304016,0.6398978233337402,0.633814811706543,0.07343215495347977,0.6514675617218018,0.6378159523010254,-0.07356656342744827,0.6319697499275208,0.7262505888938904,0.1712893545627594,0.6785760521888733,0.7386254072189331,0.02117720991373062,0.612693190574646,0.8405877351760864,0.24037759006023407,0.6959786415100098,0.8506858348846436,0.07396792620420456,0.6016411781311035,0.8590853214263916,0.24376218020915985,0.6903136372566223,0.8757898211479187,0.07610978186130524,0.6364447474479675,0.8587493300437927,0.21439795196056366,0.7293622493743896,0.8542668223381042,0.028208939358592033,18.012223495239912,16.147706705513762,25.040807524228192
91,0.6796155571937561,0.4288395047187805,-0.06071403622627258,0.6754449605941772,0.4161697030067444,-0.054404906928539276,0.6738761067390442,0.41587314009666443,-0.05455855652689934,0.6723051071166992,0.41557276248931885,-0.05450606718659401,0.6761226058006287,0.4165090322494507,-0.07733853161334991,0.6752229928970337,0.416419118642807,-0.07750661671161652,0.6744023561477661,0.4162055552005768,-0.07756941020488739,0.6644450426101685,0.41865259408950806,-0.017444441094994545,0.6667223572731018,0.4192686378955841,-0.12140781432390213,0.6762062907218933,0.43797093629837036,-0.042395882308483124,0.676719069480896,0.43799328804016113,-0.07359592616558075,0.6513118147850037,0.4791526198387146,0.06146157160401344,0.6536544561386108,0.4756580591201782,-0.16633638739585876,0.6589733958244324,0.5511166453361511,0.12315461039543152,0.6471686959266663,0.5492680668830872,-0.23029758036136627,0.691813051700592,0.5794394612312317,0.1113489642739296,0.6627431511878967,0.631786584854126,-0.2560023069381714,0.7012528777122498,0.590345025062561,0.11644590646028519,0.6638357639312744,0.6578761339187622,-0.2827678918838501,0.7034773826599121,0.5895082950592041,0.09205064922571182,0.6672215461730957,0.6575559973716736,-0.2789183259010315,0.7001514434814453,0.5865926742553711,0.10098456591367722,0.6672180891036987,0.6497683525085449,-0.2550763785839081,0.6464172601699829,0.6429537534713745,0.07091721892356873,0.6612599492073059,0.6456568837165833,-0.07105814665555954,0.6373021006584167,0.7269830703735352,0.16829507052898407,0.6837906837463379,0.7474478483200073,0.01919320598244667,0.6143091320991516,0.8396394848823547,0.2294367104768753,0.7113476395606995,0.8469127416610718,0.06542793661355972,0.6026505827903748,0.8570674061775208,0.23222872614860535,0.7096154689788818,0.8760223388671875,0.06736671179533005,0.6320278644561768,0.8552449345588684,0.20501556992530823,0.7428382635116577,0.8455476760864258,0.02496526576578617,16.939203108507442,21.43810268602217,27.95215094296317
92,0.6865376234054565,0.4281495213508606,-0.05772188678383827,0.6832472681999207,0.418205589056015,-0.05111227557063103,0.6818623542785645,0.4175475835800171,-0.05127771571278572,0.6803739666938782,0.4167849123477936,-0.051241010427474976,0.6838873028755188,0.41856515407562256,-0.07448309659957886,0.6831196546554565,0.41817712783813477,-0.07465875148773193,0.6822714805603027,0.41760897636413574,-0.07472707331180573,0.673109769821167,0.4186350107192993,-0.014059278182685375,0.6747636795043945,0.4191953241825104,-0.12010304629802704,0.6825883388519287,0.4379529356956482,-0.03932835906744003,0.6832258105278015,0.4379829466342926,-0.0710987001657486,0.658130943775177,0.4785921573638916,0.06800972670316696,0.660565972328186,0.4744364619255066,-0.16633009910583496,0.6681206822395325,0.5529100298881531,0.163909450173378,0.6555429697036743,0.5518853664398193,-0.23304446041584015,0.7016754150390625,0.5781704187393188,0.19090500473976135,0.6693381667137146,0.6355100870132446,-0.2631725072860718,0.7116020321846008,0.5901692509651184,0.20285256206989288,0.6696467995643616,0.6588255763053894,-0.28998881578445435,0.7143111228942871,0.588678777217865,0.177310049533844,0.6733815670013428,0.6583845615386963,-0.2856607437133789,0.7104579210281372,0.5862345099449158,0.18121924996376038,0.6736892461776733,0.6511549949645996,-0.26228979229927063,0.6517845988273621,0.6467412710189819,0.07172667980194092,0.6677607297897339,0.6497824192047119,-0.07185504585504532,0.6403099298477173,0.7321512699127197,0.17658810317516327,0.6931633949279785,0.7536950707435608,0.048513878136873245,0.6148402094841003,0.8393750786781311,0.24596819281578064,0.7210252285003662,0.8485555648803711,0.1332879513502121,0.603672444820404,0.8553621768951416,0.24991384148597717,0.7198590040206909,0.8748607635498047,0.13967956602573395,0.631437361240387,0.8572272062301636,0.22324323654174805,0.7523648142814636,0.844782292842865,0.10613225400447845,7.983234795360826,18.871963042184028,34.08095398091152
93,0.6932733058929443,0.42524218559265137,-0.07283321022987366,0.6887990236282349,0.4137791097164154,-0.0638568177819252,0.6872988939285278,0.41376233100891113,-0.06398539245128632,0.6858578324317932,0.4138224124908447,-0.06394391506910324,0.6893903017044067,0.41415369510650635,-0.08670948445796967,0.6886360049247742,0.4144163727760315,-0.08686336129903793,0.6877979636192322,0.4146721363067627,-0.08691404014825821,0.6784920692443848,0.4199262857437134,-0.016468346118927002,0.6805629134178162,0.4205607771873474,-0.12007872760295868,0.6898435950279236,0.4355418086051941,-0.051522012799978256,0.6903122663497925,0.43595319986343384,-0.08249495178461075,0.6669100522994995,0.4805619418621063,0.06392650306224823,0.6676474213600159,0.4784330129623413,-0.16409869492053986,0.6772988438606262,0.5585929155349731,0.10943976044654846,0.6629132032394409,0.5539565682411194,-0.23648054897785187,0.710706353187561,0.5800089836120605,0.07500480115413666,0.675464928150177,0.6377643942832947,-0.2847268283367157,0.7208052277565002,0.5909494757652283,0.07435444742441177,0.6748663783073425,0.6611732840538025,-0.31645467877388,0.7233070731163025,0.5889032483100891,0.04971413314342499,0.6789447665214539,0.6611670255661011,-0.3156309127807617,0.7190316319465637,0.5853652358055115,0.06357010453939438,0.6795249581336975,0.6540971994400024,-0.2857346832752228,0.6610826849937439,0.6447039246559143,0.07096012681722641,0.6752881407737732,0.64405357837677,-0.07105544954538345,0.6437958478927612,0.7335060238838196,0.15702219307422638,0.7030642032623291,0.7514853477478027,-0.009652442298829556,0.617618978023529,0.8376283645629883,0.22534485161304474,0.7247983813285828,0.8561553359031677,0.04294680431485176,0.6054446697235107,0.8515902161598206,0.2287568897008896,0.7218546867370605,0.8818538188934326,0.04543958231806755,0.6346803307533264,0.857841432094574,0.19905002415180206,0.755279541015625,0.853422999382019,-0.0009459395078010857,3.6909949198435466,11.360847188438965,20.149449796622417
94,0.7008273601531982,0.42275071144104004,-0.07794500142335892,0.6973658204078674,0.4131985902786255,-0.06932654976844788,0.6963644623756409,0.41311565041542053,-0.06945359706878662,0.6953569054603577,0.4131132960319519,-0.06942331790924072,0.6975280046463013,0.41380101442337036,-0.09268786013126373,0.6967263221740723,0.41412949562072754,-0.09285332262516022,0.6958433985710144,0.4144388735294342,-0.09290070086717606,0.6872118711471558,0.4191606342792511,-0.022615473717451096,0.6876701712608337,0.41989657282829285,-0.128619983792305,0.6982763409614563,0.43414074182510376,-0.0568230077624321,0.6985129117965698,0.43443650007247925,-0.08842045813798904,0.6780877113342285,0.48282670974731445,0.05758489668369293,0.6729480624198914,0.47978973388671875,-0.1720156967639923,0.6851266026496887,0.560340940952301,0.10497995465993881,0.6696856617927551,0.5559152364730835,-0.2374137043952942,0.719928503036499,0.5829873085021973,0.07308808714151382,0.6845073103904724,0.6405293941497803,-0.27652493119239807,0.7293884754180908,0.5933388471603394,0.07168979197740555,0.6831011772155762,0.6639059782028198,-0.30742427706718445,0.7320230007171631,0.5907713770866394,0.047525130212306976,0.6872345209121704,0.6643842458724976,-0.3066001236438751,0.7281384468078613,0.588013231754303,0.06173934042453766,0.6880292892456055,0.6573808193206787,-0.2772613763809204,0.6687133312225342,0.6481762528419495,0.071495421230793,0.6826972961425781,0.648583173751831,-0.0715683251619339,0.6514843702316284,0.735572099685669,0.1669585406780243,0.7106855511665344,0.7540110349655151,0.0026915103662759066,0.618018388748169,0.832880437374115,0.2418317049741745,0.7277472615242004,0.8620813488960266,0.07677602022886276,0.6050483584403992,0.8454313278198242,0.24608786404132843,0.7237588167190552,0.8831048011779785,0.08177913725376129,0.6352013945579529,0.8590192198753357,0.21657675504684448,0.7572742700576782,0.8670300841331482,0.039557844400405884,4.879312712291517,12.397324678828115,22.575581181839535
95,0.7090529799461365,0.42207854986190796,-0.020102418959140778,0.7049953937530518,0.414093017578125,-0.013528754003345966,0.7038056254386902,0.41447770595550537,-0.01361611858010292,0.7025540471076965,0.4147559106349945,-0.013648811727762222,0.7053502202033997,0.41472333669662476,-0.030163930729031563,0.7045323252677917,0.4155453145503998,-0.0303217601031065,0.7036243677139282,0.41625338792800903,-0.030384371057152748,0.6958277821540833,0.4198327660560608,0.01618620567023754,0.6967921853065491,0.42138153314590454,-0.05892595648765564,0.7063873410224915,0.4314461350440979,-0.006476820446550846,0.7067282199859619,0.4326370358467102,-0.028952907770872116,0.6917643547058105,0.48847997188568115,0.08170968294143677,0.6998894214630127,0.4895685315132141,-0.10986094176769257,0.699732780456543,0.5597615242004395,0.16198930144309998,0.6825949549674988,0.5680971741676331,-0.16890983283519745,0.7265318036079407,0.5861130356788635,0.204989954829216,0.6922051906585693,0.6387308239936829,-0.2069852352142334,0.7339100241661072,0.5971869230270386,0.2176959365606308,0.6903775930404663,0.6623494029045105,-0.23188510537147522,0.7359457015991211,0.5957188606262207,0.19707246124744415,0.6955826282501221,0.6641964912414551,-0.22623279690742493,0.7330217361450195,0.5917008519172668,0.1978379338979721,0.6961824893951416,0.6568564772605896,-0.20594781637191772,0.6669126749038696,0.6304609775543213,0.06255628168582916,0.6757818460464478,0.6297852993011475,-0.06261903792619705,0.6622627973556519,0.7357362508773804,0.09757460653781891,0.7139706015586853,0.7466722130775452,-0.051434386521577835,0.6233345866203308,0.8260486125946045,0.12352270632982254,0.7260500192642212,0.8528885841369629,-0.03306293115019798,0.6116423606872559,0.8360329866409302,0.12413495779037476,0.7204806208610535,0.8764047622680664,-0.03119037300348282,0.6350387930870056,0.8575625419616699,0.09881719201803207,0.7396436333656311,0.8580697774887085,-0.056083422154188156,12.37156060306486,20.23437780270961,19.177924768361937
96,0.716605007648468,0.4190119802951813,-0.08040779083967209,0.7123870253562927,0.41200926899909973,-0.0716576874256134,0.7110748291015625,0.4124329090118408,-0.07178180664777756,0.709810733795166,0.412799596786499,-0.07175096124410629,0.7129315137863159,0.4126163423061371,-0.09227679669857025,0.7121542692184448,0.413537859916687,-0.09245727211236954,0.7113847732543945,0.4143107235431671,-0.09255092591047287,0.702734112739563,0.4186486601829529,-0.027279576286673546,0.7048292756080627,0.42078471183776855,-0.12115499377250671,0.7134406566619873,0.4320353865623474,-0.06093430519104004,0.7139570713043213,0.43313929438591003,-0.08893788605928421,0.6945056915283203,0.48046573996543884,0.058518800884485245,0.6960278153419495,0.48023277521133423,-0.1699575036764145,0.7015600204467773,0.5572568774223328,0.14032675325870514,0.6890634894371033,0.5565887689590454,-0.23000575602054596,0.7283843159675598,0.5892046689987183,0.16080422699451447,0.7014228701591492,0.639126181602478,-0.26481524109840393,0.7357944250106812,0.5974600911140442,0.17126604914665222,0.701690137386322,0.6628672480583191,-0.29437145590782166,0.7391691207885742,0.5971004366874695,0.14692330360412598,0.705975353717804,0.6642757654190063,-0.2893323004245758,0.7353421449661255,0.5955317616462708,0.1516183763742447,0.7058795690536499,0.6579403281211853,-0.263942152261734,0.6787289381027222,0.6338474750518799,0.07531832158565521,0.6916773319244385,0.6385138630867004,-0.07537855207920074,0.6786428689956665,0.7275018692016602,0.1647845059633255,0.7227457761764526,0.7494168877601624,-0.034607894718647,0.6333645582199097,0.8173499703407288,0.21799331903457642,0.7038828134536743,0.8554399609565735,0.03799431398510933,0.6300898194313049,0.8464013934135437,0.22023382782936096,0.6939387917518616,0.8744863271713257,0.04483955353498459,0.6388487219810486,0.8537083864212036,0.18596652150154114,0.7262606024742126,0.8799856305122375,0.013445630669593811,27.04751326506621,26.61815161837674,16.71672936867813
97,0.7244220972061157,0.4248056709766388,0.17191661894321442,0.7194257378578186,0.4164974093437195,0.19010430574417114,0.7179718613624573,0.4167664647102356,0.19000515341758728,0.7165380120277405,0.4169662594795227,0.19003716111183167,0.7199492454528809,0.4167655408382416,0.16743339598178864,0.7189950942993164,0.41733676195144653,0.16727852821350098,0.7181251049041748,0.41782158613204956,0.16722950339317322,0.7077723741531372,0.42000192403793335,0.23775963485240936,0.7107394337654114,0.42129021883010864,0.13603068888187408,0.7205872535705566,0.4373985528945923,0.18960748612880707,0.7208065390586853,0.4372178614139557,0.15895964205265045,0.6944352984428406,0.4748579263687134,0.2766416072845459,0.6989476084709167,0.4707947075366974,0.03501809388399124,0.7047296166419983,0.5531467199325562,0.3128793239593506,0.6950511336326599,0.54921954870224,-0.05945352837443352,0.7379373908042908,0.6002354621887207,0.29111093282699585,0.7095309495925903,0.6397412419319153,-0.09541672468185425,0.7450873851776123,0.6054565906524658,0.30041754245758057,0.7103854417800903,0.6634629368782043,-0.12489625066518784,0.7466035485267639,0.604159414768219,0.28033941984176636,0.7131435871124268,0.6646735668182373,-0.10828143358230591,0.744539201259613,0.6028273701667786,0.2824927866458893,0.7129433751106262,0.6556378602981567,-0.09097379446029663,0.6615607142448425,0.5804358720779419,0.07523483037948608,0.6620091199874878,0.5813859105110168,-0.07540223747491837,0.7122134566307068,0.7068868279457092,0.020844312384724617,0.6979526877403259,0.7260733842849731,-0.14398276805877686,0.7014169096946716,0.8490630388259888,0.0023411735892295837,0.6427034139633179,0.8085352182388306,-0.1432119607925415,0.6921941637992859,0.8732439279556274,-0.0034222325775772333,0.6324331164360046,0.8141850233078003,-0.14319077134132385,0.7257709503173828,0.868737518787384,-0.062487680464982986,0.6424444317817688,0.8542442321777344,-0.1905767321586609,52.60535846894405,29.04051667163585,40.535224680168376
98,0.7323738932609558,0.42625927925109863,0.2111387997865677,0.7272033095359802,0.417960524559021,0.2275753617286682,0.725710928440094,0.4175867438316345,0.227476105093956,0.7242856621742249,0.41741955280303955,0.22748832404613495,0.7278313040733337,0.418456107378006,0.2062126100063324,0.7270026803016663,0.41874831914901733,0.20605570077896118,0.7262146472930908,0.4189198911190033,0.2059897780418396,0.7163988351821899,0.4200347661972046,0.26358702778816223,0.7187935709953308,0.42153066396713257,0.16748632490634918,0.7293100953102112,0.4353228807449341,0.22435642778873444,0.7297144532203674,0.43461042642593384,0.19533877074718475,0.704072117805481,0.47713208198547363,0.292829692363739,0.7078008651733398,0.47154682874679565,0.0530509427189827,0.7096657156944275,0.5527359843254089,0.3345297873020172,0.7061489224433899,0.5529767274856567,-0.05379742756485939,0.7346752285957336,0.6010931730270386,0.3242398798465729,0.7185095548629761,0.6397008299827576,-0.09838539361953735,0.7401929497718811,0.6105691194534302,0.3360597789287567,0.7209868431091309,0.6606495976448059,-0.12918302416801453,0.7423032522201538,0.6127064228057861,0.3161846399307251,0.7241165637969971,0.6608744263648987,-0.11042013764381409,0.7397626638412476,0.6106379628181458,0.31611087918281555,0.7237330079078674,0.6545642018318176,-0.09339908510446548,0.6584364771842957,0.5784731507301331,0.0763731449842453,0.6715896725654602,0.5727952718734741,-0.07654073089361191,0.7136518955230713,0.7079041004180908,0.027653846889734268,0.700174868106842,0.7184905409812927,-0.14638178050518036,0.6913760900497437,0.8362551927566528,0.007667142432183027,0.6695090532302856,0.8286223411560059,-0.14221450686454773,0.6807480454444885,0.8585364818572998,0.0021776293870061636,0.6571356058120728,0.84250807762146,-0.14147263765335083,0.7124807834625244,0.8550698757171631,-0.06023585796356201,0.6658711433410645,0.8488074541091919,-0.19198983907699585,37.567079512215884,33.54863172273243,45.07481437960694
99,0.7347115874290466,0.43323439359664917,0.26384875178337097,0.7324995398521423,0.42930734157562256,0.28776663541793823,0.7320072054862976,0.43095293641090393,0.2876426875591278,0.7315918207168579,0.432478129863739,0.2876415252685547,0.7317931652069092,0.42565885186195374,0.26419907808303833,0.730670690536499,0.4244774878025055,0.2639777958393097,0.7296236753463745,0.4232945740222931,0.26389187574386597,0.7248063683509827,0.43538227677345276,0.35324546694755554,0.7217585444450378,0.4234090745449066,0.24611897766590118,0.7307863235473633,0.4450981318950653,0.28691965341567993,0.7301942706108093,0.44010019302368164,0.2543298006057739,0.6978328824043274,0.4914006292819977,0.37559306621551514,0.7145195007324219,0.4508492350578308,0.11362247169017792,0.7024393081665039,0.5985797047615051,0.3407847285270691,0.7236185669898987,0.5548276901245117,-0.0219372920691967,0.7277640104293823,0.6252926588058472,0.246363565325737,0.7293322086334229,0.6184554100036621,-0.0647750273346901,0.733206033706665,0.6322365999221802,0.2469756007194519,0.7340441942214966,0.6376566290855408,-0.09813310205936432,0.7370413541793823,0.6303117871284485,0.2352226972579956,0.735906720161438,0.6369140148162842,-0.076436348259449,0.736430287361145,0.627073347568512,0.23922960460186005,0.7340588569641113,0.6268607974052429,-0.05970233678817749,0.6013681888580322,0.5334647297859192,0.08808571100234985,0.6167410612106323,0.5068498253822327,-0.08853299915790558,0.7166268825531006,0.6386656165122986,0.031111029908061028,0.7041465044021606,0.5788055658340454,-0.18604297935962677,0.6960874795913696,0.8188502788543701,-0.04779475927352905,0.6810607314109802,0.6589524745941162,-0.18448662757873535,0.6744990348815918,0.863132119178772,-0.05894070118665695,0.6683259010314941,0.6602911949157715,-0.1828702986240387,0.7226670980453491,0.8831663727760315,-0.13517244160175323,0.6950722336769104,0.7052305340766907,-0.23303309082984924,73.22477172706037,50.080042378678385,71.17847907892398
100,0.7463805675506592,0.4162317216396332,0.053871892392635345,0.741939902305603,0.4075930714607239,0.06427184492349625,0.7405099272727966,0.40714430809020996,0.06416883319616318,0.7391327619552612,0.4067160487174988,0.06418456882238388,0.7428064942359924,0.4083510637283325,0.0416836142539978,0.7420961260795593,0.40855374932289124,0.04153509810566902,0.7414301633834839,0.4087008833885193,0.04148373752832413,0.7315856218338013,0.41075605154037476,0.09688527882099152,0.734144926071167,0.4130544662475586,-0.0045968093909323215,0.7421083450317383,0.42760854959487915,0.06805910170078278,0.7428011298179626,0.4275650978088379,0.03765082359313965,0.715390145778656,0.46390825510025024,0.15118147432804108,0.7236083745956421,0.4715142250061035,-0.09941379725933075,0.7109426856040955,0.5573081374168396,0.16593672335147858,0.7230075001716614,0.5556536912918091,-0.18548917770385742,0.732414960861206,0.6247654557228088,0.11757978796958923,0.7406816482543945,0.6329559087753296,-0.19635342061519623,0.7373624444007874,0.6427264213562012,0.12110431492328644,0.7432374954223633,0.6534059643745422,-0.22383271157741547,0.7385527491569519,0.644585132598877,0.09912558645009995,0.74529629945755,0.6539590954780579,-0.20959371328353882,0.7377875447273254,0.6352089047431946,0.1071014255285263,0.7441517114639282,0.6478762626647949,-0.19174979627132416,0.6756841540336609,0.5838691592216492,0.07995018362998962,0.6883288025856018,0.592091977596283,-0.08000987023115158,0.7301245331764221,0.7119837403297424,0.0993914008140564,0.7370787858963013,0.7184544205665588,-0.10131335258483887,0.6820895671844482,0.8003955483436584,0.1309979259967804,0.7291516065597534,0.8592656850814819,-0.11022564023733139,0.66778165102005,0.805980920791626,0.1315126121044159,0.7175846099853516,0.8836034536361694,-0.11072695255279541,0.6946058869361877,0.8453084230422974,0.10693234950304031,0.7558475136756897,0.873711347579956,-0.1415771245956421,24.740860230957672,51.01213256262549,40.67861526812292
101,0.7508623003959656,0.4147237539291382,-0.08903978019952774,0.7471683621406555,0.4058253765106201,-0.08162310719490051,0.745800256729126,0.4055194854736328,-0.08175543695688248,0.7445346713066101,0.4052581787109375,-0.08170229196548462,0.7478640675544739,0.40615880489349365,-0.10395149886608124,0.7471234202384949,0.40600162744522095,-0.10411987453699112,0.7464087605476379,0.40578269958496094,-0.10418187826871872,0.7371588349342346,0.409542441368103,-0.038311608135700226,0.739379346370697,0.4105675518512726,-0.13963039219379425,0.7471240758895874,0.42414766550064087,-0.06905441731214523,0.7476821541786194,0.42410802841186523,-0.09933938086032867,0.7281752824783325,0.4666447639465332,0.0428142286837101,0.7281278967857361,0.47229182720184326,-0.18593335151672363,0.7183115482330322,0.5694851279258728,0.08061634749174118,0.7310665249824524,0.5570597052574158,-0.22367440164089203,0.7333008050918579,0.6288884282112122,0.03825603052973747,0.7518664002418518,0.6285038590431213,-0.23033517599105835,0.7323280572891235,0.6545496582984924,0.03799276798963547,0.7539175748825073,0.6519157290458679,-0.25831884145736694,0.7389246821403503,0.6471062302589417,0.01412877719849348,0.7569957971572876,0.6505872011184692,-0.2530999779701233,0.7372166514396667,0.637837827205658,0.02748173475265503,0.756495475769043,0.6444910764694214,-0.22847819328308105,0.7183381915092468,0.6213721632957458,0.07359109073877335,0.7236764430999756,0.6259297132492065,-0.07362040877342224,0.7380043864250183,0.723804235458374,0.14467564225196838,0.7407636046409607,0.7381645441055298,-0.041371267288923264,0.7007675170898438,0.8058931827545166,0.22179405391216278,0.7303600907325745,0.8627921342849731,-0.009931285865604877,0.6867619752883911,0.8118605017662048,0.22668690979480743,0.7226406931877136,0.8847433924674988,-0.008534559980034828,0.7117102146148682,0.843071460723877,0.19748127460479736,0.7616386413574219,0.8832541704177856,-0.06052982062101364,13.086122174083869,28.5059230469495,11.205893693561636
