,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
247,0.03267742320895195,0.45973607897758484,0.12046108394861221,0.034204285591840744,0.44796887040138245,0.10047879815101624,0.03386178985238075,0.44730353355407715,0.10032903403043747,0.03334396332502365,0.4466792941093445,0.10032698512077332,0.037164174020290375,0.44864603877067566,0.11386154592037201,0.03907530754804611,0.44826871156692505,0.11368513107299805,0.04088427126407623,0.4478943645954132,0.11361273378133774,0.03756643459200859,0.4494858384132385,0.02317107655107975,0.048093803226947784,0.4500124752521515,0.08365779370069504,0.032927580177783966,0.46975916624069214,0.09674148261547089,0.03572925925254822,0.4699372947216034,0.11310423910617828,0.028102228417992592,0.5035769939422607,-0.04568259045481682,0.07716184854507446,0.5123673677444458,0.08069201558828354,0.023985687643289566,0.6040229797363281,-0.09077958017587662,0.08246796578168869,0.5988425016403198,0.07133383303880692,0.01979433372616768,0.6961714029312134,-0.07107482850551605,0.07169904559850693,0.6609635353088379,0.07231493294239044,0.014410695992410183,0.7253060936927795,-0.0717456042766571,0.07493987679481506,0.6773579716682434,0.07782142609357834,0.014207202941179276,0.7257214188575745,-0.06767580658197403,0.0717194452881813,0.6773409843444824,0.07286272943019867,0.01668534241616726,0.719182014465332,-0.06727156043052673,0.06849370151758194,0.6699631214141846,0.06935116648674011,0.024178653955459595,0.6817665100097656,-0.04285605624318123,0.046071361750364304,0.6838455200195312,0.04261230304837227,0.038838792592287064,0.7843396663665771,0.0152409253641963,0.04656514525413513,0.7752825021743774,0.11205361038446426,0.08334766328334808,0.8763622641563416,-0.019366003572940826,0.05244393274188042,0.8886077404022217,0.06436090171337128,0.09089819341897964,0.8826470375061035,-0.023270882666110992,0.0558178685605526,0.9043867588043213,0.06018529459834099,0.06865718960762024,0.9122313261032104,-0.029120974242687225,0.043858304619789124,0.9241847991943359,0.06215508654713631,60.06275791083956,50.924734538301784,40.148463693023736
248,0.03267742320895195,0.45973607897758484,0.12046108394861221,0.034204285591840744,0.44796887040138245,0.10047879815101624,0.03386178985238075,0.44730353355407715,0.10032903403043747,0.03334396332502365,0.4466792941093445,0.10032698512077332,0.037164174020290375,0.44864603877067566,0.11386154592037201,0.03907530754804611,0.44826871156692505,0.11368513107299805,0.04088427126407623,0.4478943645954132,0.11361273378133774,0.03756643459200859,0.4494858384132385,0.02317107655107975,0.048093803226947784,0.4500124752521515,0.08365779370069504,0.032927580177783966,0.46975916624069214,0.09674148261547089,0.03572925925254822,0.4699372947216034,0.11310423910617828,0.028102228417992592,0.5035769939422607,-0.04568259045481682,0.07716184854507446,0.5123673677444458,0.08069201558828354,0.023985687643289566,0.6040229797363281,-0.09077958017587662,0.08246796578168869,0.5988425016403198,0.07133383303880692,0.01979433372616768,0.6961714029312134,-0.07107482850551605,0.07169904559850693,0.6609635353088379,0.07231493294239044,0.014410695992410183,0.7253060936927795,-0.0717456042766571,0.07493987679481506,0.6773579716682434,0.07782142609357834,0.014207202941179276,0.7257214188575745,-0.06767580658197403,0.0717194452881813,0.6773409843444824,0.07286272943019867,0.01668534241616726,0.719182014465332,-0.06727156043052673,0.06849370151758194,0.6699631214141846,0.06935116648674011,0.024178653955459595,0.6817665100097656,-0.04285605624318123,0.046071361750364304,0.6838455200195312,0.04261230304837227,0.038838792592287064,0.7843396663665771,0.0152409253641963,0.04656514525413513,0.7752825021743774,0.11205361038446426,0.08334766328334808,0.8763622641563416,-0.019366003572940826,0.05244393274188042,0.8886077404022217,0.06436090171337128,0.09089819341897964,0.8826470375061035,-0.023270882666110992,0.0558178685605526,0.9043867588043213,0.06018529459834099,0.06865718960762024,0.9122313261032104,-0.029120974242687225,0.043858304619789124,0.9241847991943359,0.06215508654713631,60.06275791083956,50.924734538301784,40.148463693023736
249,0.03267742320895195,0.45973607897758484,0.12046108394861221,0.034204285591840744,0.44796887040138245,0.10047879815101624,0.03386178985238075,0.44730353355407715,0.10032903403043747,0.03334396332502365,0.4466792941093445,0.10032698512077332,0.037164174020290375,0.44864603877067566,0.11386154592037201,0.03907530754804611,0.44826871156692505,0.11368513107299805,0.04088427126407623,0.4478943645954132,0.11361273378133774,0.03756643459200859,0.4494858384132385,0.02317107655107975,0.048093803226947784,0.4500124752521515,0.08365779370069504,0.032927580177783966,0.46975916624069214,0.09674148261547089,0.03572925925254822,0.4699372947216034,0.11310423910617828,0.028102228417992592,0.5035769939422607,-0.04568259045481682,0.07716184854507446,0.5123673677444458,0.08069201558828354,0.023985687643289566,0.6040229797363281,-0.09077958017587662,0.08246796578168869,0.5988425016403198,0.07133383303880692,0.01979433372616768,0.6961714029312134,-0.07107482850551605,0.07169904559850693,0.6609635353088379,0.07231493294239044,0.014410695992410183,0.7253060936927795,-0.0717456042766571,0.07493987679481506,0.6773579716682434,0.07782142609357834,0.014207202941179276,0.7257214188575745,-0.06767580658197403,0.0717194452881813,0.6773409843444824,0.07286272943019867,0.01668534241616726,0.719182014465332,-0.06727156043052673,0.06849370151758194,0.6699631214141846,0.06935116648674011,0.024178653955459595,0.6817665100097656,-0.04285605624318123,0.046071361750364304,0.6838455200195312,0.04261230304837227,0.038838792592287064,0.7843396663665771,0.0152409253641963,0.04656514525413513,0.7752825021743774,0.11205361038446426,0.08334766328334808,0.8763622641563416,-0.019366003572940826,0.05244393274188042,0.8886077404022217,0.06436090171337128,0.09089819341897964,0.8826470375061035,-0.023270882666110992,0.0558178685605526,0.9043867588043213,0.06018529459834099,0.06865718960762024,0.9122313261032104,-0.029120974242687225,0.043858304619789124,0.9241847991943359,0.06215508654713631,60.06275791083956,50.924734538301784,40.148463693023736
250,0.03267742320895195,0.45973607897758484,0.12046108394861221,0.034204285591840744,0.44796887040138245,0.10047879815101624,0.03386178985238075,0.44730353355407715,0.10032903403043747,0.03334396332502365,0.4466792941093445,0.10032698512077332,0.037164174020290375,0.44864603877067566,0.11386154592037201,0.03907530754804611,0.44826871156692505,0.11368513107299805,0.04088427126407623,0.4478943645954132,0.11361273378133774,0.03756643459200859,0.4494858384132385,0.02317107655107975,0.048093803226947784,0.4500124752521515,0.08365779370069504,0.032927580177783966,0.46975916624069214,0.09674148261547089,0.03572925925254822,0.4699372947216034,0.11310423910617828,0.028102228417992592,0.5035769939422607,-0.04568259045481682,0.07716184854507446,0.5123673677444458,0.08069201558828354,0.023985687643289566,0.6040229797363281,-0.09077958017587662,0.08246796578168869,0.5988425016403198,0.07133383303880692,0.01979433372616768,0.6961714029312134,-0.07107482850551605,0.07169904559850693,0.6609635353088379,0.07231493294239044,0.014410695992410183,0.7253060936927795,-0.0717456042766571,0.07493987679481506,0.6773579716682434,0.07782142609357834,0.014207202941179276,0.7257214188575745,-0.06767580658197403,0.0717194452881813,0.6773409843444824,0.07286272943019867,0.01668534241616726,0.719182014465332,-0.06727156043052673,0.06849370151758194,0.6699631214141846,0.06935116648674011,0.024178653955459595,0.6817665100097656,-0.04285605624318123,0.046071361750364304,0.6838455200195312,0.04261230304837227,0.038838792592287064,0.7843396663665771,0.0152409253641963,0.04656514525413513,0.7752825021743774,0.11205361038446426,0.08334766328334808,0.8763622641563416,-0.019366003572940826,0.05244393274188042,0.8886077404022217,0.06436090171337128,0.09089819341897964,0.8826470375061035,-0.023270882666110992,0.0558178685605526,0.9043867588043213,0.06018529459834099,0.06865718960762024,0.9122313261032104,-0.029120974242687225,0.043858304619789124,0.9241847991943359,0.06215508654713631,60.06275791083956,50.924734538301784,40.148463693023736
251,0.03267742320895195,0.45973607897758484,0.12046108394861221,0.034204285591840744,0.44796887040138245,0.10047879815101624,0.03386178985238075,0.44730353355407715,0.10032903403043747,0.03334396332502365,0.4466792941093445,0.10032698512077332,0.037164174020290375,0.44864603877067566,0.11386154592037201,0.03907530754804611,0.44826871156692505,0.11368513107299805,0.04088427126407623,0.4478943645954132,0.11361273378133774,0.03756643459200859,0.4494858384132385,0.02317107655107975,0.048093803226947784,0.4500124752521515,0.08365779370069504,0.032927580177783966,0.46975916624069214,0.09674148261547089,0.03572925925254822,0.4699372947216034,0.11310423910617828,0.028102228417992592,0.5035769939422607,-0.04568259045481682,0.07716184854507446,0.5123673677444458,0.08069201558828354,0.023985687643289566,0.6040229797363281,-0.09077958017587662,0.08246796578168869,0.5988425016403198,0.07133383303880692,0.01979433372616768,0.6961714029312134,-0.07107482850551605,0.07169904559850693,0.6609635353088379,0.07231493294239044,0.014410695992410183,0.7253060936927795,-0.0717456042766571,0.07493987679481506,0.6773579716682434,0.07782142609357834,0.014207202941179276,0.7257214188575745,-0.06767580658197403,0.0717194452881813,0.6773409843444824,0.07286272943019867,0.01668534241616726,0.719182014465332,-0.06727156043052673,0.06849370151758194,0.6699631214141846,0.06935116648674011,0.024178653955459595,0.6817665100097656,-0.04285605624318123,0.046071361750364304,0.6838455200195312,0.04261230304837227,0.038838792592287064,0.7843396663665771,0.0152409253641963,0.04656514525413513,0.7752825021743774,0.11205361038446426,0.08334766328334808,0.8763622641563416,-0.019366003572940826,0.05244393274188042,0.8886077404022217,0.06436090171337128,0.09089819341897964,0.8826470375061035,-0.023270882666110992,0.0558178685605526,0.9043867588043213,0.06018529459834099,0.06865718960762024,0.9122313261032104,-0.029120974242687225,0.043858304619789124,0.9241847991943359,0.06215508654713631,60.06275791083956,50.924734538301784,40.148463693023736
252,0.03267742320895195,0.45973607897758484,0.12046108394861221,0.034204285591840744,0.44796887040138245,0.10047879815101624,0.03386178985238075,0.44730353355407715,0.10032903403043747,0.03334396332502365,0.4466792941093445,0.10032698512077332,0.037164174020290375,0.44864603877067566,0.11386154592037201,0.03907530754804611,0.44826871156692505,0.11368513107299805,0.04088427126407623,0.4478943645954132,0.11361273378133774,0.03756643459200859,0.4494858384132385,0.02317107655107975,0.048093803226947784,0.4500124752521515,0.08365779370069504,0.032927580177783966,0.46975916624069214,0.09674148261547089,0.03572925925254822,0.4699372947216034,0.11310423910617828,0.028102228417992592,0.5035769939422607,-0.04568259045481682,0.07716184854507446,0.5123673677444458,0.08069201558828354,0.023985687643289566,0.6040229797363281,-0.09077958017587662,0.08246796578168869,0.5988425016403198,0.07133383303880692,0.01979433372616768,0.6961714029312134,-0.07107482850551605,0.07169904559850693,0.6609635353088379,0.07231493294239044,0.014410695992410183,0.7253060936927795,-0.0717456042766571,0.07493987679481506,0.6773579716682434,0.07782142609357834,0.014207202941179276,0.7257214188575745,-0.06767580658197403,0.0717194452881813,0.6773409843444824,0.07286272943019867,0.01668534241616726,0.719182014465332,-0.06727156043052673,0.06849370151758194,0.6699631214141846,0.06935116648674011,0.024178653955459595,0.6817665100097656,-0.04285605624318123,0.046071361750364304,0.6838455200195312,0.04261230304837227,0.038838792592287064,0.7843396663665771,0.0152409253641963,0.04656514525413513,0.7752825021743774,0.11205361038446426,0.08334766328334808,0.8763622641563416,-0.019366003572940826,0.05244393274188042,0.8886077404022217,0.06436090171337128,0.09089819341897964,0.8826470375061035,-0.023270882666110992,0.0558178685605526,0.9043867588043213,0.06018529459834099,0.06865718960762024,0.9122313261032104,-0.029120974242687225,0.043858304619789124,0.9241847991943359,0.06215508654713631,60.06275791083956,50.924734538301784,40.148463693023736
253,0.03267742320895195,0.45973607897758484,0.12046108394861221,0.034204285591840744,0.44796887040138245,0.10047879815101624,0.03386178985238075,0.44730353355407715,0.10032903403043747,0.03334396332502365,0.4466792941093445,0.10032698512077332,0.037164174020290375,0.44864603877067566,0.11386154592037201,0.03907530754804611,0.44826871156692505,0.11368513107299805,0.04088427126407623,0.4478943645954132,0.11361273378133774,0.03756643459200859,0.4494858384132385,0.02317107655107975,0.048093803226947784,0.4500124752521515,0.08365779370069504,0.032927580177783966,0.46975916624069214,0.09674148261547089,0.03572925925254822,0.4699372947216034,0.11310423910617828,0.028102228417992592,0.5035769939422607,-0.04568259045481682,0.07716184854507446,0.5123673677444458,0.08069201558828354,0.023985687643289566,0.6040229797363281,-0.09077958017587662,0.08246796578168869,0.5988425016403198,0.07133383303880692,0.01979433372616768,0.6961714029312134,-0.07107482850551605,0.07169904559850693,0.6609635353088379,0.07231493294239044,0.014410695992410183,0.7253060936927795,-0.0717456042766571,0.07493987679481506,0.6773579716682434,0.07782142609357834,0.014207202941179276,0.7257214188575745,-0.06767580658197403,0.0717194452881813,0.6773409843444824,0.07286272943019867,0.01668534241616726,0.719182014465332,-0.06727156043052673,0.06849370151758194,0.6699631214141846,0.06935116648674011,0.024178653955459595,0.6817665100097656,-0.04285605624318123,0.046071361750364304,0.6838455200195312,0.04261230304837227,0.038838792592287064,0.7843396663665771,0.0152409253641963,0.04656514525413513,0.7752825021743774,0.11205361038446426,0.08334766328334808,0.8763622641563416,-0.019366003572940826,0.05244393274188042,0.8886077404022217,0.06436090171337128,0.09089819341897964,0.8826470375061035,-0.023270882666110992,0.0558178685605526,0.9043867588043213,0.06018529459834099,0.06865718960762024,0.9122313261032104,-0.029120974242687225,0.043858304619789124,0.9241847991943359,0.06215508654713631,60.06275791083956,50.924734538301784,40.148463693023736
254,0.03267742320895195,0.45973607897758484,0.12046108394861221,0.034204285591840744,0.44796887040138245,0.10047879815101624,0.03386178985238075,0.44730353355407715,0.10032903403043747,0.03334396332502365,0.4466792941093445,0.10032698512077332,0.037164174020290375,0.44864603877067566,0.11386154592037201,0.03907530754804611,0.44826871156692505,0.11368513107299805,0.04088427126407623,0.4478943645954132,0.11361273378133774,0.03756643459200859,0.4494858384132385,0.02317107655107975,0.048093803226947784,0.4500124752521515,0.08365779370069504,0.032927580177783966,0.46975916624069214,0.09674148261547089,0.03572925925254822,0.4699372947216034,0.11310423910617828,0.028102228417992592,0.5035769939422607,-0.04568259045481682,0.07716184854507446,0.5123673677444458,0.08069201558828354,0.023985687643289566,0.6040229797363281,-0.09077958017587662,0.08246796578168869,0.5988425016403198,0.07133383303880692,0.01979433372616768,0.6961714029312134,-0.07107482850551605,0.07169904559850693,0.6609635353088379,0.07231493294239044,0.014410695992410183,0.7253060936927795,-0.0717456042766571,0.07493987679481506,0.6773579716682434,0.07782142609357834,0.014207202941179276,0.7257214188575745,-0.06767580658197403,0.0717194452881813,0.6773409843444824,0.07286272943019867,0.01668534241616726,0.719182014465332,-0.06727156043052673,0.06849370151758194,0.6699631214141846,0.06935116648674011,0.024178653955459595,0.6817665100097656,-0.04285605624318123,0.046071361750364304,0.6838455200195312,0.04261230304837227,0.038838792592287064,0.7843396663665771,0.0152409253641963,0.04656514525413513,0.7752825021743774,0.11205361038446426,0.08334766328334808,0.8763622641563416,-0.019366003572940826,0.05244393274188042,0.8886077404022217,0.06436090171337128,0.09089819341897964,0.8826470375061035,-0.023270882666110992,0.0558178685605526,0.9043867588043213,0.06018529459834099,0.06865718960762024,0.9122313261032104,-0.029120974242687225,0.043858304619789124,0.9241847991943359,0.06215508654713631,60.06275791083956,50.924734538301784,40.148463693023736
255,0.03267742320895195,0.45973607897758484,0.12046108394861221,0.034204285591840744,0.44796887040138245,0.10047879815101624,0.03386178985238075,0.44730353355407715,0.10032903403043747,0.03334396332502365,0.4466792941093445,0.10032698512077332,0.037164174020290375,0.44864603877067566,0.11386154592037201,0.03907530754804611,0.44826871156692505,0.11368513107299805,0.04088427126407623,0.4478943645954132,0.11361273378133774,0.03756643459200859,0.4494858384132385,0.02317107655107975,0.048093803226947784,0.4500124752521515,0.08365779370069504,0.032927580177783966,0.46975916624069214,0.09674148261547089,0.03572925925254822,0.4699372947216034,0.11310423910617828,0.028102228417992592,0.5035769939422607,-0.04568259045481682,0.07716184854507446,0.5123673677444458,0.08069201558828354,0.023985687643289566,0.6040229797363281,-0.09077958017587662,0.08246796578168869,0.5988425016403198,0.07133383303880692,0.01979433372616768,0.6961714029312134,-0.07107482850551605,0.07169904559850693,0.6609635353088379,0.07231493294239044,0.014410695992410183,0.7253060936927795,-0.0717456042766571,0.07493987679481506,0.6773579716682434,0.07782142609357834,0.014207202941179276,0.7257214188575745,-0.06767580658197403,0.0717194452881813,0.6773409843444824,0.07286272943019867,0.01668534241616726,0.719182014465332,-0.06727156043052673,0.06849370151758194,0.6699631214141846,0.06935116648674011,0.024178653955459595,0.6817665100097656,-0.04285605624318123,0.046071361750364304,0.6838455200195312,0.04261230304837227,0.038838792592287064,0.7843396663665771,0.0152409253641963,0.04656514525413513,0.7752825021743774,0.11205361038446426,0.08334766328334808,0.8763622641563416,-0.019366003572940826,0.05244393274188042,0.8886077404022217,0.06436090171337128,0.09089819341897964,0.8826470375061035,-0.023270882666110992,0.0558178685605526,0.9043867588043213,0.06018529459834099,0.06865718960762024,0.9122313261032104,-0.029120974242687225,0.043858304619789124,0.9241847991943359,0.06215508654713631,60.06275791083956,50.924734538301784,40.148463693023736
256,0.03267742320895195,0.45973607897758484,0.12046108394861221,0.034204285591840744,0.44796887040138245,0.10047879815101624,0.03386178985238075,0.44730353355407715,0.10032903403043747,0.03334396332502365,0.4466792941093445,0.10032698512077332,0.037164174020290375,0.44864603877067566,0.11386154592037201,0.03907530754804611,0.44826871156692505,0.11368513107299805,0.04088427126407623,0.4478943645954132,0.11361273378133774,0.03756643459200859,0.4494858384132385,0.02317107655107975,0.048093803226947784,0.4500124752521515,0.08365779370069504,0.032927580177783966,0.46975916624069214,0.09674148261547089,0.03572925925254822,0.4699372947216034,0.11310423910617828,0.028102228417992592,0.5035769939422607,-0.04568259045481682,0.07716184854507446,0.5123673677444458,0.08069201558828354,0.023985687643289566,0.6040229797363281,-0.09077958017587662,0.08246796578168869,0.5988425016403198,0.07133383303880692,0.01979433372616768,0.6961714029312134,-0.07107482850551605,0.07169904559850693,0.6609635353088379,0.07231493294239044,0.014410695992410183,0.7253060936927795,-0.0717456042766571,0.07493987679481506,0.6773579716682434,0.07782142609357834,0.014207202941179276,0.7257214188575745,-0.06767580658197403,0.0717194452881813,0.6773409843444824,0.07286272943019867,0.01668534241616726,0.719182014465332,-0.06727156043052673,0.06849370151758194,0.6699631214141846,0.06935116648674011,0.024178653955459595,0.6817665100097656,-0.04285605624318123,0.046071361750364304,0.6838455200195312,0.04261230304837227,0.038838792592287064,0.7843396663665771,0.0152409253641963,0.04656514525413513,0.7752825021743774,0.11205361038446426,0.08334766328334808,0.8763622641563416,-0.019366003572940826,0.05244393274188042,0.8886077404022217,0.06436090171337128,0.09089819341897964,0.8826470375061035,-0.023270882666110992,0.0558178685605526,0.9043867588043213,0.06018529459834099,0.06865718960762024,0.9122313261032104,-0.029120974242687225,0.043858304619789124,0.9241847991943359,0.06215508654713631,60.06275791083956,50.924734538301784,40.148463693023736
257,0.03267742320895195,0.45973607897758484,0.12046108394861221,0.034204285591840744,0.44796887040138245,0.10047879815101624,0.03386178985238075,0.44730353355407715,0.10032903403043747,0.03334396332502365,0.4466792941093445,0.10032698512077332,0.037164174020290375,0.44864603877067566,0.11386154592037201,0.03907530754804611,0.44826871156692505,0.11368513107299805,0.04088427126407623,0.4478943645954132,0.11361273378133774,0.03756643459200859,0.4494858384132385,0.02317107655107975,0.048093803226947784,0.4500124752521515,0.08365779370069504,0.032927580177783966,0.46975916624069214,0.09674148261547089,0.03572925925254822,0.4699372947216034,0.11310423910617828,0.028102228417992592,0.5035769939422607,-0.04568259045481682,0.07716184854507446,0.5123673677444458,0.08069201558828354,0.023985687643289566,0.6040229797363281,-0.09077958017587662,0.08246796578168869,0.5988425016403198,0.07133383303880692,0.01979433372616768,0.6961714029312134,-0.07107482850551605,0.07169904559850693,0.6609635353088379,0.07231493294239044,0.014410695992410183,0.7253060936927795,-0.0717456042766571,0.07493987679481506,0.6773579716682434,0.07782142609357834,0.014207202941179276,0.7257214188575745,-0.06767580658197403,0.0717194452881813,0.6773409843444824,0.07286272943019867,0.01668534241616726,0.719182014465332,-0.06727156043052673,0.06849370151758194,0.6699631214141846,0.06935116648674011,0.024178653955459595,0.6817665100097656,-0.04285605624318123,0.046071361750364304,0.6838455200195312,0.04261230304837227,0.038838792592287064,0.7843396663665771,0.0152409253641963,0.04656514525413513,0.7752825021743774,0.11205361038446426,0.08334766328334808,0.8763622641563416,-0.019366003572940826,0.05244393274188042,0.8886077404022217,0.06436090171337128,0.09089819341897964,0.8826470375061035,-0.023270882666110992,0.0558178685605526,0.9043867588043213,0.06018529459834099,0.06865718960762024,0.9122313261032104,-0.029120974242687225,0.043858304619789124,0.9241847991943359,0.06215508654713631,60.06275791083956,50.924734538301784,40.148463693023736
258,0.03267742320895195,0.45973607897758484,0.12046108394861221,0.034204285591840744,0.44796887040138245,0.10047879815101624,0.03386178985238075,0.44730353355407715,0.10032903403043747,0.03334396332502365,0.4466792941093445,0.10032698512077332,0.037164174020290375,0.44864603877067566,0.11386154592037201,0.03907530754804611,0.44826871156692505,0.11368513107299805,0.04088427126407623,0.4478943645954132,0.11361273378133774,0.03756643459200859,0.4494858384132385,0.02317107655107975,0.048093803226947784,0.4500124752521515,0.08365779370069504,0.032927580177783966,0.46975916624069214,0.09674148261547089,0.03572925925254822,0.4699372947216034,0.11310423910617828,0.028102228417992592,0.5035769939422607,-0.04568259045481682,0.07716184854507446,0.5123673677444458,0.08069201558828354,0.023985687643289566,0.6040229797363281,-0.09077958017587662,0.08246796578168869,0.5988425016403198,0.07133383303880692,0.01979433372616768,0.6961714029312134,-0.07107482850551605,0.07169904559850693,0.6609635353088379,0.07231493294239044,0.014410695992410183,0.7253060936927795,-0.0717456042766571,0.07493987679481506,0.6773579716682434,0.07782142609357834,0.014207202941179276,0.7257214188575745,-0.06767580658197403,0.0717194452881813,0.6773409843444824,0.07286272943019867,0.01668534241616726,0.719182014465332,-0.06727156043052673,0.06849370151758194,0.6699631214141846,0.06935116648674011,0.024178653955459595,0.6817665100097656,-0.04285605624318123,0.046071361750364304,0.6838455200195312,0.04261230304837227,0.038838792592287064,0.7843396663665771,0.0152409253641963,0.04656514525413513,0.7752825021743774,0.11205361038446426,0.08334766328334808,0.8763622641563416,-0.019366003572940826,0.05244393274188042,0.8886077404022217,0.06436090171337128,0.09089819341897964,0.8826470375061035,-0.023270882666110992,0.0558178685605526,0.9043867588043213,0.06018529459834099,0.06865718960762024,0.9122313261032104,-0.029120974242687225,0.043858304619789124,0.9241847991943359,0.06215508654713631,60.06275791083956,50.924734538301784,40.148463693023736
259,0.03267742320895195,0.45973607897758484,0.12046108394861221,0.034204285591840744,0.44796887040138245,0.10047879815101624,0.03386178985238075,0.44730353355407715,0.10032903403043747,0.03334396332502365,0.4466792941093445,0.10032698512077332,0.037164174020290375,0.44864603877067566,0.11386154592037201,0.03907530754804611,0.44826871156692505,0.11368513107299805,0.04088427126407623,0.4478943645954132,0.11361273378133774,0.03756643459200859,0.4494858384132385,0.02317107655107975,0.048093803226947784,0.4500124752521515,0.08365779370069504,0.032927580177783966,0.46975916624069214,0.09674148261547089,0.03572925925254822,0.4699372947216034,0.11310423910617828,0.028102228417992592,0.5035769939422607,-0.04568259045481682,0.07716184854507446,0.5123673677444458,0.08069201558828354,0.023985687643289566,0.6040229797363281,-0.09077958017587662,0.08246796578168869,0.5988425016403198,0.07133383303880692,0.01979433372616768,0.6961714029312134,-0.07107482850551605,0.07169904559850693,0.6609635353088379,0.07231493294239044,0.014410695992410183,0.7253060936927795,-0.0717456042766571,0.07493987679481506,0.6773579716682434,0.07782142609357834,0.014207202941179276,0.7257214188575745,-0.06767580658197403,0.0717194452881813,0.6773409843444824,0.07286272943019867,0.01668534241616726,0.719182014465332,-0.06727156043052673,0.06849370151758194,0.6699631214141846,0.06935116648674011,0.024178653955459595,0.6817665100097656,-0.04285605624318123,0.046071361750364304,0.6838455200195312,0.04261230304837227,0.038838792592287064,0.7843396663665771,0.0152409253641963,0.04656514525413513,0.7752825021743774,0.11205361038446426,0.08334766328334808,0.8763622641563416,-0.019366003572940826,0.05244393274188042,0.8886077404022217,0.06436090171337128,0.09089819341897964,0.8826470375061035,-0.023270882666110992,0.0558178685605526,0.9043867588043213,0.06018529459834099,0.06865718960762024,0.9122313261032104,-0.029120974242687225,0.043858304619789124,0.9241847991943359,0.06215508654713631,60.06275791083956,50.924734538301784,40.148463693023736
260,0.03267742320895195,0.45973607897758484,0.12046108394861221,0.034204285591840744,0.44796887040138245,0.10047879815101624,0.03386178985238075,0.44730353355407715,0.10032903403043747,0.03334396332502365,0.4466792941093445,0.10032698512077332,0.037164174020290375,0.44864603877067566,0.11386154592037201,0.03907530754804611,0.44826871156692505,0.11368513107299805,0.04088427126407623,0.4478943645954132,0.11361273378133774,0.03756643459200859,0.4494858384132385,0.02317107655107975,0.048093803226947784,0.4500124752521515,0.08365779370069504,0.032927580177783966,0.46975916624069214,0.09674148261547089,0.03572925925254822,0.4699372947216034,0.11310423910617828,0.028102228417992592,0.5035769939422607,-0.04568259045481682,0.07716184854507446,0.5123673677444458,0.08069201558828354,0.023985687643289566,0.6040229797363281,-0.09077958017587662,0.08246796578168869,0.5988425016403198,0.07133383303880692,0.01979433372616768,0.6961714029312134,-0.07107482850551605,0.07169904559850693,0.6609635353088379,0.07231493294239044,0.014410695992410183,0.7253060936927795,-0.0717456042766571,0.07493987679481506,0.6773579716682434,0.07782142609357834,0.014207202941179276,0.7257214188575745,-0.06767580658197403,0.0717194452881813,0.6773409843444824,0.07286272943019867,0.01668534241616726,0.719182014465332,-0.06727156043052673,0.06849370151758194,0.6699631214141846,0.06935116648674011,0.024178653955459595,0.6817665100097656,-0.04285605624318123,0.046071361750364304,0.6838455200195312,0.04261230304837227,0.038838792592287064,0.7843396663665771,0.0152409253641963,0.04656514525413513,0.7752825021743774,0.11205361038446426,0.08334766328334808,0.8763622641563416,-0.019366003572940826,0.05244393274188042,0.8886077404022217,0.06436090171337128,0.09089819341897964,0.8826470375061035,-0.023270882666110992,0.0558178685605526,0.9043867588043213,0.06018529459834099,0.06865718960762024,0.9122313261032104,-0.029120974242687225,0.043858304619789124,0.9241847991943359,0.06215508654713631,60.06275791083956,50.924734538301784,40.148463693023736
