,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
100,0.3870464861392975,0.36988624930381775,-0.07226371765136719,0.39074137806892395,0.3624573349952698,-0.08719353377819061,0.39163246750831604,0.3627583086490631,-0.08734510838985443,0.39237627387046814,0.3629779815673828,-0.087288036942482,0.39128223061561584,0.3620861768722534,-0.06719530373811722,0.39256390929222107,0.3622977137565613,-0.06732349842786789,0.3937595784664154,0.36236077547073364,-0.06739243119955063,0.3983808755874634,0.367811918258667,-0.12260226905345917,0.3998514711856842,0.36784327030181885,-0.03222727030515671,0.3901163935661316,0.38047778606414795,-0.08094004541635513,0.3909898102283478,0.38068777322769165,-0.055810630321502686,0.4023987352848053,0.4161932170391083,-0.16134652495384216,0.4146096706390381,0.41421109437942505,0.04011308774352074,0.394771546125412,0.48991113901138306,-0.18205368518829346,0.4139963686466217,0.48482704162597656,0.06633118540048599,0.38088294863700867,0.5435982942581177,-0.16931645572185516,0.3975587487220764,0.5387574434280396,0.018538227304816246,0.37853553891181946,0.5615066289901733,-0.1858050525188446,0.39464324712753296,0.550740122795105,0.01300269365310669,0.3774621784687042,0.5602869391441345,-0.1847536861896515,0.3900444209575653,0.5491577386856079,-0.003068175632506609,0.3783106207847595,0.5547460913658142,-0.16718274354934692,0.39067453145980835,0.5466119050979614,0.00920150801539421,0.40054285526275635,0.5539977550506592,-0.06171674281358719,0.4051303267478943,0.5508591532707214,0.06168418377637863,0.40063443779945374,0.6252263784408569,0.030216768383979797,0.39403024315834045,0.6087319850921631,0.151810422539711,0.4112773537635803,0.708683967590332,0.10890603810548782,0.4145689010620117,0.682404100894928,0.25296682119369507,0.4185466766357422,0.7252768278121948,0.1136782318353653,0.4230092763900757,0.6934551000595093,0.26206696033477783,0.38963809609413147,0.7244893312454224,0.06401857733726501,0.40146225690841675,0.6990575194358826,0.2406264990568161,15.60088949641519,10.339193535173132,30.809209824302943
101,0.3834187984466553,0.37293821573257446,-0.06392071396112442,0.3868643343448639,0.3646654784679413,-0.0786154642701149,0.3873828649520874,0.3647977411746979,-0.07877445966005325,0.3877464830875397,0.3649560213088989,-0.0787377655506134,0.38779640197753906,0.36447054147720337,-0.05863633006811142,0.38893163204193115,0.36464715003967285,-0.058758512139320374,0.39001980423927307,0.3647913336753845,-0.05882900953292847,0.3931175172328949,0.369187593460083,-0.11394546180963516,0.39574214816093445,0.36936426162719727,-0.023664316162467003,0.38564449548721313,0.38212504982948303,-0.07276038825511932,0.38675403594970703,0.3826524019241333,-0.04766051471233368,0.3984951376914978,0.41784316301345825,-0.15856856107711792,0.4093373417854309,0.4153943657875061,0.04939877614378929,0.38815975189208984,0.49028900265693665,-0.18336783349514008,0.4055808484554291,0.487773597240448,0.07173068076372147,0.3731733560562134,0.5429067015647888,-0.1713573932647705,0.3938162326812744,0.5415530800819397,0.018924947828054428,0.3710865080356598,0.5595046281814575,-0.1882195770740509,0.3892621099948883,0.5544882416725159,0.013176599517464638,0.3694803714752197,0.5576786398887634,-0.18717612326145172,0.38603508472442627,0.5550224781036377,-0.004199134651571512,0.3699479103088379,0.5530760288238525,-0.16931042075157166,0.38612455129623413,0.5473385453224182,0.008778536692261696,0.3986208736896515,0.5551121830940247,-0.06296462565660477,0.39957931637763977,0.5537258982658386,0.06296141445636749,0.4007316827774048,0.6223385334014893,0.033934250473976135,0.38506779074668884,0.6154096722602844,0.1252407282590866,0.41241928935050964,0.7068557143211365,0.11718831211328506,0.4028385877609253,0.6955585479736328,0.1981067806482315,0.419236421585083,0.7208656668663025,0.12232907861471176,0.40806204080581665,0.7065715789794922,0.20422083139419556,0.39106547832489014,0.7219361662864685,0.08052872121334076,0.38681042194366455,0.713798463344574,0.1816568374633789,18.95373170517345,11.609059613887572,29.399398840087816
102,0.3804314434528351,0.37298375368118286,-0.07344598323106766,0.38340848684310913,0.3656136393547058,-0.08749666064977646,0.38382765650749207,0.36564716696739197,-0.08764009922742844,0.3841385245323181,0.3656606078147888,-0.08759947121143341,0.38416916131973267,0.3656327426433563,-0.0675797387957573,0.3851637542247772,0.365750789642334,-0.06769338250160217,0.3862095773220062,0.3657878339290619,-0.06775938719511032,0.38870158791542053,0.3690848648548126,-0.12060896307229996,0.39175280928611755,0.36918705701828003,-0.03001566417515278,0.3823772370815277,0.38249653577804565,-0.08158787339925766,0.3832007050514221,0.38309723138809204,-0.05635654181241989,0.3956095576286316,0.41794854402542114,-0.15961310267448425,0.40384745597839355,0.4187324047088623,0.04348702356219292,0.38452810049057007,0.48574814200401306,-0.1810149848461151,0.403620183467865,0.4876726567745209,0.06846737861633301,0.3661707937717438,0.5381146669387817,-0.17021019756793976,0.3853687345981598,0.5362226963043213,0.018273061141371727,0.36230605840682983,0.5544666647911072,-0.18697553873062134,0.3799733817577362,0.5470273494720459,0.012761742807924747,0.3605867028236389,0.552216112613678,-0.18593931198120117,0.37855008244514465,0.5473861694335938,-0.004069524351507425,0.361924409866333,0.547251284122467,-0.16814695298671722,0.37489426136016846,0.5385390520095825,0.008549713529646397,0.39626675844192505,0.5512475967407227,-0.06282311677932739,0.39084523916244507,0.5500321984291077,0.06282306462526321,0.3989719748497009,0.6232903003692627,0.0028843458276242018,0.37899723649024963,0.6137765645980835,0.1289442479610443,0.411373108625412,0.7054411768913269,0.06295917183160782,0.391448974609375,0.6917629241943359,0.2071588933467865,0.41796475648880005,0.7210911512374878,0.0654313713312149,0.39651918411254883,0.7060631513595581,0.21350602805614471,0.3873984217643738,0.723421037197113,0.010695531032979488,0.3722255229949951,0.7123740315437317,0.18501242995262146,13.816295856393541,8.171982564615716,20.438152930785336
103,0.37723812460899353,0.3759312331676483,-0.0877542719244957,0.3781501352787018,0.36705589294433594,-0.10335800051689148,0.37826651334762573,0.36666086316108704,-0.10354065895080566,0.3782714307308197,0.3662557601928711,-0.1034897118806839,0.37988874316215515,0.3672202229499817,-0.08454025536775589,0.3810930848121643,0.3669600486755371,-0.08465477079153061,0.38219279050827026,0.3666497766971588,-0.08471868187189102,0.38192906975746155,0.36921244859695435,-0.1386479288339615,0.3869032859802246,0.3695034384727478,-0.05298918858170509,0.3788228929042816,0.3840104341506958,-0.09608390927314758,0.3805050253868103,0.3848722577095032,-0.0723629742860794,0.3888537287712097,0.4194422960281372,-0.18150581419467926,0.3979211449623108,0.41661518812179565,0.02696814574301243,0.3793191611766815,0.48576486110687256,-0.20606674253940582,0.39364126324653625,0.48840978741645813,0.052166733890771866,0.3564457595348358,0.5335553288459778,-0.20180340111255646,0.38748738169670105,0.5379154086112976,0.002860387321561575,0.3528902232646942,0.5479662418365479,-0.22269903123378754,0.38251546025276184,0.5451258420944214,-0.003160733263939619,0.35152262449264526,0.5446180701255798,-0.2200423926115036,0.3818400204181671,0.5511533617973328,-0.021003032103180885,0.3531162738800049,0.540320634841919,-0.19908589124679565,0.3819440007209778,0.5457347631454468,-0.007164859212934971,0.39329421520233154,0.5588564872741699,-0.06234400346875191,0.38904768228530884,0.5533154010772705,0.06230797991156578,0.39521315693855286,0.6225326657295227,0.007111352402716875,0.37569907307624817,0.6111869812011719,0.15588009357452393,0.4119036793708801,0.7025408744812012,0.045730721205472946,0.37616783380508423,0.6868203282356262,0.244198739528656,0.4212612509727478,0.7209310531616211,0.045348960906267166,0.3820500075817108,0.7064233422279358,0.2510420083999634,0.3888523578643799,0.7226593494415283,-0.020255178213119507,0.35727062821388245,0.710840106010437,0.21966809034347534,11.352686650609654,23.56534080780309,24.16763133705944
104,0.36935824155807495,0.3756099045276642,-0.09745984524488449,0.3719842731952667,0.3663646876811981,-0.11240066587924957,0.37241727113723755,0.36647841334342957,-0.11256980150938034,0.3727543354034424,0.3666638135910034,-0.11250568181276321,0.37272024154663086,0.3660365343093872,-0.09278429299592972,0.37366148829460144,0.366081178188324,-0.09291139245033264,0.3746058940887451,0.3660760521888733,-0.09296894073486328,0.3780273199081421,0.37069597840309143,-0.14496642351150513,0.3807651400566101,0.3702566921710968,-0.056054841727018356,0.3717016279697418,0.385107159614563,-0.10491593927145004,0.3727568984031677,0.3859020173549652,-0.08022843301296234,0.3815731406211853,0.4187336564064026,-0.18483087420463562,0.39344093203544617,0.416146844625473,0.02565518394112587,0.3715106248855591,0.4850977659225464,-0.20939214527606964,0.3904319703578949,0.4888330101966858,0.04930510371923447,0.3497786223888397,0.5312418341636658,-0.19937631487846375,0.38353830575942993,0.5405265688896179,-0.0040161143988370895,0.3458068370819092,0.5435970425605774,-0.21913745999336243,0.3818242847919464,0.5533188581466675,-0.010032150894403458,0.34478503465652466,0.540814995765686,-0.21692144870758057,0.3770650625228882,0.5545135140419006,-0.02829766646027565,0.3462446630001068,0.5370875597000122,-0.19668492674827576,0.3774329423904419,0.5498175621032715,-0.014273036271333694,0.3893325626850128,0.5550930500030518,-0.06201859563589096,0.3880862295627594,0.5529720783233643,0.06197604909539223,0.39101654291152954,0.6177611351013184,-0.0011108688777312636,0.3716807961463928,0.6099700927734375,0.13356459140777588,0.4121739864349365,0.7040115594863892,0.02029251679778099,0.36241742968559265,0.693793773651123,0.20144829154014587,0.42080190777778625,0.7232279181480408,0.017507823184132576,0.363895058631897,0.7139772176742554,0.2056625336408615,0.38652896881103516,0.7250308990478516,-0.054408829659223557,0.33989065885543823,0.7025072574615479,0.16644148528575897,13.429936289744324,32.362634269830984,18.40798124345077
105,0.3659130334854126,0.37932026386260986,-0.07891088724136353,0.36787149310112,0.3700318932533264,-0.09358604997396469,0.3686027526855469,0.369975745677948,-0.09374228864908218,0.3692322075366974,0.3699197769165039,-0.09368519484996796,0.36821791529655457,0.3695405125617981,-0.07446157932281494,0.3692496120929718,0.36927223205566406,-0.07458674162626266,0.3703168034553528,0.36889341473579407,-0.0746426209807396,0.3741585612297058,0.37356695532798767,-0.12690821290016174,0.37628766894340515,0.37296178936958313,-0.04029522463679314,0.3682047128677368,0.3878985047340393,-0.0867682620882988,0.36893248558044434,0.3875327706336975,-0.06269712746143341,0.3767453730106354,0.42000243067741394,-0.16753847897052765,0.3895690143108368,0.41801998019218445,0.036601196974515915,0.36762332916259766,0.4829704761505127,-0.1903691440820694,0.39172354340553284,0.4897170662879944,0.05783562734723091,0.34414151310920715,0.5296287536621094,-0.17544637620449066,0.38449573516845703,0.5407118797302246,0.008100411854684353,0.3389454782009125,0.5419252514839172,-0.193425714969635,0.38434770703315735,0.5565986633300781,0.00347453192807734,0.33795180916786194,0.5396251678466797,-0.19015070796012878,0.38246315717697144,0.5584359169006348,-0.013317916542291641,0.33975428342819214,0.5369828343391418,-0.17226667702198029,0.38100773096084595,0.5570293068885803,-0.0013091274304315448,0.38539233803749084,0.5539551377296448,-0.060654450207948685,0.3865843117237091,0.551585853099823,0.06061781197786331,0.3886159658432007,0.6207910776138306,-0.01650635339319706,0.3698824346065521,0.611781656742096,0.1287565529346466,0.41032376885414124,0.7019926905632019,0.0016790041700005531,0.3530385494232178,0.6926920413970947,0.18620188534259796,0.4210539162158966,0.7214037179946899,-0.0009699438232928514,0.3558853268623352,0.714032769203186,0.18945708870887756,0.3875332474708557,0.7250945568084717,-0.06958626210689545,0.32848143577575684,0.6955649256706238,0.15139739215373993,12.988667304286615,23.959493185338328,16.387027701895814
106,0.36160188913345337,0.3801953196525574,-0.06759325414896011,0.3634616434574127,0.3712562024593353,-0.08266569674015045,0.36396998167037964,0.37118273973464966,-0.08283635228872299,0.3644176125526428,0.37119948863983154,-0.0827786847949028,0.36410897970199585,0.37104982137680054,-0.06288430094718933,0.36509793996810913,0.3709651827812195,-0.06299816817045212,0.3661094903945923,0.3708358407020569,-0.06305540353059769,0.36904481053352356,0.37451958656311035,-0.1186351627111435,0.3715878129005432,0.37419062852859497,-0.02881680615246296,0.363771915435791,0.3886674642562866,-0.07642839103937149,0.36459338665008545,0.38946717977523804,-0.05146675929427147,0.3724932074546814,0.4206940531730652,-0.16369633376598358,0.3829672038555145,0.4197273850440979,0.04513559490442276,0.36400413513183594,0.48131683468818665,-0.19048170745372772,0.38141611218452454,0.4924720823764801,0.06178465113043785,0.3396688997745514,0.5304818153381348,-0.17902971804141998,0.3785107135772705,0.5504285097122192,0.006785878911614418,0.3348040282726288,0.5421808362007141,-0.19862288236618042,0.37672239542007446,0.5613687634468079,0.0002450820174999535,0.33391594886779785,0.5395097732543945,-0.19487407803535461,0.3779844641685486,0.5646146535873413,-0.016004813835024834,0.33545607328414917,0.5366758704185486,-0.17575138807296753,0.37319397926330566,0.5590974688529968,-0.0027883858419954777,0.38147345185279846,0.5593332052230835,-0.059853695333004,0.3805888891220093,0.5579165816307068,0.05982160195708275,0.3868510127067566,0.6228797435760498,0.016219524666666985,0.3648296892642975,0.6160939931869507,0.14215222001075745,0.41125866770744324,0.7058715224266052,0.0529291108250618,0.3450523614883423,0.6915618777275085,0.20713919401168823,0.41954877972602844,0.7227931022644043,0.05167684331536293,0.3463430404663086,0.7142511606216431,0.2108900099992752,0.3884085714817047,0.7248830795288086,-0.021080894395709038,0.32175731658935547,0.6949346661567688,0.16779690980911255,14.001831896724928,28.505099544182773,29.57498955576062
107,0.35794797539711,0.38082364201545715,-0.059096015989780426,0.35908904671669006,0.37216025590896606,-0.0745072141289711,0.3592289090156555,0.3720797002315521,-0.07467886060476303,0.35929879546165466,0.37204086780548096,-0.07462073117494583,0.36038997769355774,0.37202736735343933,-0.055445849895477295,0.3614043593406677,0.3719691038131714,-0.0555572509765625,0.36246225237846375,0.3718129098415375,-0.0556066669523716,0.36276116967201233,0.37562096118927,-0.11285819858312607,0.3675340712070465,0.3751834034919739,-0.02640470117330551,0.35960036516189575,0.38881027698516846,-0.06871917843818665,0.3610118627548218,0.3897637724876404,-0.0447545200586319,0.3673801124095917,0.4219215512275696,-0.1609288454055786,0.3783643841743469,0.42094868421554565,0.04489409551024437,0.3601198196411133,0.4822155833244324,-0.19649964570999146,0.38347405195236206,0.49526476860046387,0.06522690504789352,0.33588120341300964,0.5293527841567993,-0.19488325715065002,0.3731760084629059,0.5484356880187988,0.019505837932229042,0.32971304655075073,0.5428041219711304,-0.21504613757133484,0.3730683922767639,0.5630701780319214,0.014733235351741314,0.32859405875205994,0.5397948026657104,-0.2100861668586731,0.37370455265045166,0.5657013058662415,-0.0020556424278765917,0.3307347297668457,0.5363703966140747,-0.1912723332643509,0.37019792199134827,0.5563892722129822,0.010019342415034771,0.37546008825302124,0.5615788102149963,-0.05836356431245804,0.3741994798183441,0.5622281432151794,0.058335088193416595,0.37921565771102905,0.6194159984588623,0.015436834655702114,0.3608566224575043,0.6180348992347717,0.12298908829689026,0.4100961685180664,0.7056794166564941,0.040374886244535446,0.34139400720596313,0.6955426931381226,0.17456553876399994,0.41926318407058716,0.7206290364265442,0.03796163946390152,0.34063607454299927,0.7159735560417175,0.17699342966079712,0.38894736766815186,0.7247644066810608,-0.033066295087337494,0.31975245475769043,0.7016549706459045,0.13367171585559845,15.580798278294564,38.78762630129378,28.427904883849333
108,0.35135552287101746,0.38057035207748413,-0.07888922095298767,0.3536440432071686,0.3717185854911804,-0.0924193412065506,0.35406622290611267,0.3718208074569702,-0.09256918728351593,0.3544161915779114,0.3718699514865875,-0.09252035617828369,0.3544851839542389,0.3712885081768036,-0.07364735752344131,0.3555756211280823,0.37124380469322205,-0.07377419620752335,0.35673603415489197,0.3710840046405792,-0.07382803410291672,0.3593607544898987,0.3759097754955292,-0.12158182263374329,0.36211585998535156,0.3754737973213196,-0.03671468049287796,0.3529878258705139,0.38996100425720215,-0.08543688803911209,0.35427021980285645,0.3896363377571106,-0.06187960132956505,0.3629745841026306,0.42226988077163696,-0.15976044535636902,0.37356874346733093,0.4218958020210266,0.03936745226383209,0.3524022698402405,0.48922139406204224,-0.18301600217819214,0.37321192026138306,0.49414271116256714,0.06086421757936478,0.3286627531051636,0.5341364741325378,-0.17311826348304749,0.3675946295261383,0.5469624400138855,0.011064150370657444,0.324472576379776,0.5472405552864075,-0.19216801226139069,0.36902353167533875,0.5645929574966431,0.005467711016535759,0.32323139905929565,0.5440898537635803,-0.1889634132385254,0.36694028973579407,0.5646002888679504,-0.010549877770245075,0.32494786381721497,0.5406467914581299,-0.17022015154361725,0.3659251034259796,0.5581904053688049,0.0019367801724001765,0.3691665530204773,0.5588850378990173,-0.05779743194580078,0.37000253796577454,0.5586247444152832,0.05778329819440842,0.3770196735858917,0.627268373966217,-0.008927041664719582,0.35670068860054016,0.6178014874458313,0.11429017782211304,0.4088249206542969,0.7034955024719238,0.03375231474637985,0.34080764651298523,0.6962563991546631,0.1724555641412735,0.41727426648139954,0.7159091234207153,0.033852484077215195,0.3461364507675171,0.7160246968269348,0.1758771687746048,0.38766753673553467,0.7252919673919678,-0.026461759582161903,0.31781062483787537,0.7103846073150635,0.13829080760478973,7.032648460922801,15.8979606936884,15.969252801086478
109,0.3471200466156006,0.380953848361969,-0.08405253291130066,0.3490404784679413,0.37234580516815186,-0.09776649624109268,0.3494587242603302,0.3725416660308838,-0.09791175276041031,0.34979447722435,0.372683584690094,-0.0978735014796257,0.349948912858963,0.371862530708313,-0.07871341705322266,0.3511778712272644,0.3718659281730652,-0.0788317397236824,0.35236167907714844,0.37180086970329285,-0.07887690514326096,0.3547150790691376,0.37709349393844604,-0.12719465792179108,0.35766100883483887,0.37680602073669434,-0.04040771722793579,0.34912577271461487,0.39025449752807617,-0.090668223798275,0.3504985272884369,0.39017871022224426,-0.06656380742788315,0.3579844832420349,0.42369624972343445,-0.1647048443555832,0.3674077093601227,0.4225526452064514,0.04016720876097679,0.3471415638923645,0.4919252097606659,-0.1842608004808426,0.36046794056892395,0.49295806884765625,0.06515131890773773,0.3248525857925415,0.53781658411026,-0.17184901237487793,0.3486051857471466,0.5319510102272034,0.015355013310909271,0.32067161798477173,0.5511141419410706,-0.19055040180683136,0.34683433175086975,0.5445424318313599,0.011361061595380306,0.31966468691825867,0.548092782497406,-0.18790298700332642,0.33717623353004456,0.5390580892562866,-0.005458835046738386,0.3214116096496582,0.544455349445343,-0.16916702687740326,0.33647215366363525,0.5338353514671326,0.005828737746924162,0.36480847001075745,0.5558081865310669,-0.06003691628575325,0.36285099387168884,0.554413378238678,0.06000921502709389,0.37203484773635864,0.6261702179908752,-0.042847342789173126,0.3501407206058502,0.6178678870201111,0.13969232141971588,0.4076595604419708,0.7022182941436768,-0.002884072018787265,0.3400704860687256,0.6987317204475403,0.20541781187057495,0.4174644351005554,0.712721049785614,-0.002756234258413315,0.34471991658210754,0.7181130647659302,0.2094627469778061,0.38859322667121887,0.7249844670295715,-0.062443263828754425,0.31676194071769714,0.7138469815254211,0.17394593358039856,12.39152886858646,21.5785231300094,10.903245816515373
110,0.3422284722328186,0.3805941343307495,-0.0892937034368515,0.34414738416671753,0.3716718554496765,-0.1033417209982872,0.3446168303489685,0.3718186914920807,-0.10349547863006592,0.3449925184249878,0.37190133333206177,-0.10345930606126785,0.3450852334499359,0.37126362323760986,-0.083677276968956,0.34647446870803833,0.3712909519672394,-0.08379772305488586,0.347824364900589,0.3712695240974426,-0.08384671062231064,0.3500770330429077,0.37632644176483154,-0.13332369923591614,0.3532560169696808,0.37629270553588867,-0.04364531487226486,0.3443852663040161,0.3897477984428406,-0.09607972949743271,0.3459107577800751,0.3896968960762024,-0.07115203887224197,0.3527520000934601,0.4239504933357239,-0.16969400644302368,0.3623495101928711,0.4216037392616272,0.04005451127886772,0.34347647428512573,0.4928431510925293,-0.1858188956975937,0.35245439410209656,0.4907020628452301,0.0675264522433281,0.32205215096473694,0.5384436845779419,-0.17188985645771027,0.33330678939819336,0.525475025177002,0.012107200920581818,0.31796401739120483,0.55387943983078,-0.1903277039527893,0.32769715785980225,0.5343016982078552,0.007380679249763489,0.31674593687057495,0.5509278774261475,-0.1888739913702011,0.3250150680541992,0.5325003862380981,-0.010672692209482193,0.3185524344444275,0.5463827252388,-0.1695990264415741,0.32717886567115784,0.5305634140968323,0.0018677000189200044,0.3577636182308197,0.5565157532691956,-0.06231076642870903,0.3563900887966156,0.5542570352554321,0.06226474046707153,0.3644326627254486,0.6263988018035889,-0.04124745726585388,0.3445362150669098,0.6209431290626526,0.1486181765794754,0.40297818183898926,0.6981854438781738,0.010881984606385231,0.3385527729988098,0.7011789083480835,0.22321121394634247,0.41328415274620056,0.703994870185852,0.012441148981451988,0.3442384600639343,0.7201061248779297,0.2283650040626526,0.3859331011772156,0.7262234687805176,-0.04255565255880356,0.3147798478603363,0.7156919240951538,0.19659635424613953,9.868985915361701,26.005036709335723,12.23829770923018
111,0.33893921971321106,0.37855273485183716,-0.06619006395339966,0.3405567705631256,0.3707031309604645,-0.07960423082113266,0.34097355604171753,0.37087199091911316,-0.07975467294454575,0.34129777550697327,0.371024489402771,-0.07972127944231033,0.3410201072692871,0.3699750304222107,-0.06091932952404022,0.3418262004852295,0.3697548508644104,-0.06104258820414543,0.34265702962875366,0.36941540241241455,-0.061088401824235916,0.3454090654850006,0.37515950202941895,-0.11036060005426407,0.34803226590156555,0.3743056654930115,-0.025326184928417206,0.340697705745697,0.38728034496307373,-0.07353059202432632,0.34148895740509033,0.3869156539440155,-0.049940064549446106,0.34624457359313965,0.42397555708885193,-0.1511024832725525,0.35933953523635864,0.4198494553565979,0.05275624990463257,0.33880698680877686,0.493703156709671,-0.16955363750457764,0.35364067554473877,0.4894256591796875,0.07396306097507477,0.32022368907928467,0.5416716933250427,-0.15372619032859802,0.3319706618785858,0.5277474522590637,0.019056586548686028,0.31777551770210266,0.5571541786193848,-0.16968928277492523,0.32685592770576477,0.5371946692466736,0.015706930309534073,0.31664204597473145,0.5546219944953918,-0.16780319809913635,0.3240108788013458,0.5360742807388306,-0.001374923507682979,0.3176383972167969,0.5505645275115967,-0.15117251873016357,0.3252353072166443,0.5339024662971497,0.009320545941591263,0.3494415283203125,0.5604583621025085,-0.06221789866685867,0.3549031913280487,0.5539976358413696,0.06214286386966705,0.3527493178844452,0.6279923915863037,-0.05102502182126045,0.34102851152420044,0.6172318458557129,0.14197377860546112,0.3968038260936737,0.6920267939567566,-0.014491126872599125,0.33855631947517395,0.7000217437744141,0.1994495987892151,0.40796926617622375,0.6935930252075195,-0.013941336423158646,0.3436775803565979,0.7190305590629578,0.20320121943950653,0.38363009691238403,0.7274376749992371,-0.05922815203666687,0.3149520456790924,0.7159916162490845,0.17977429926395416,17.94646495836124,34.01024323629774,15.289301042767395
112,0.33363762497901917,0.3760458827018738,-0.06335156410932541,0.3358966112136841,0.36810338497161865,-0.07546708732843399,0.33634889125823975,0.3682520389556885,-0.07561513036489487,0.3367103934288025,0.3683941662311554,-0.07559465616941452,0.3363281190395355,0.367448091506958,-0.0580001063644886,0.3371027410030365,0.36725977063179016,-0.05813061073422432,0.33788546919822693,0.3669809103012085,-0.05817999690771103,0.3412681519985199,0.3726545572280884,-0.10265851020812988,0.34329453110694885,0.3722771406173706,-0.0231584794819355,0.33523765206336975,0.38478684425354004,-0.06960147619247437,0.3360414206981659,0.38454926013946533,-0.04761972650885582,0.34288904070854187,0.42177659273147583,-0.1389346718788147,0.35307762026786804,0.41834965348243713,0.05117211118340492,0.3352055251598358,0.49334919452667236,-0.15564797818660736,0.3440288007259369,0.49042007327079773,0.06662501394748688,0.318255215883255,0.5425175428390503,-0.14073996245861053,0.3267724812030792,0.5279768109321594,0.012619595974683762,0.31556427478790283,0.5564296841621399,-0.15601611137390137,0.32164570689201355,0.5371851325035095,0.009346028789877892,0.31442680954933167,0.5556834936141968,-0.15377222001552582,0.3187122344970703,0.5355961918830872,-0.006629975512623787,0.31540173292160034,0.5510014295578003,-0.13819442689418793,0.32119131088256836,0.5331584811210632,0.0035183951258659363,0.3461122214794159,0.5539075136184692,-0.05753171443939209,0.3511802554130554,0.5508810877799988,0.05744252726435661,0.34081384539604187,0.6293728351593018,-0.05390335991978645,0.3379257023334503,0.6231679916381836,0.11322495341300964,0.38629457354545593,0.6862331032752991,0.008463692851364613,0.3383345305919647,0.7010342478752136,0.15914778411388397,0.3986636996269226,0.6815170049667358,0.012331667356193066,0.3436671495437622,0.7194647192955017,0.16195914149284363,0.38250523805618286,0.7283821105957031,-0.017840003594756126,0.3162246346473694,0.7152355313301086,0.14138944447040558,11.09083997316127,53.9186154934759,7.784007314094166
113,0.3291345536708832,0.37663358449935913,-0.0647941306233406,0.33173689246177673,0.3686556816101074,-0.07733214646577835,0.33214691281318665,0.36887842416763306,-0.07746493071317673,0.3324569761753082,0.3690779209136963,-0.07744999974966049,0.33248141407966614,0.3681047558784485,-0.05963629111647606,0.33340269327163696,0.368010938167572,-0.059748489409685135,0.3343769907951355,0.36786526441574097,-0.05978532135486603,0.3367106318473816,0.3728700876235962,-0.1076323613524437,0.33943450450897217,0.37239137291908264,-0.027113357558846474,0.3304397165775299,0.3855741024017334,-0.07227285951375961,0.3316446542739868,0.3858680725097656,-0.04993428662419319,0.3386945128440857,0.421558141708374,-0.1457044780254364,0.3514784276485443,0.41878512501716614,0.044277552515268326,0.3321578800678253,0.49231475591659546,-0.16384050250053406,0.3472215235233307,0.48726126551628113,0.06047758832573891,0.3157915472984314,0.5473360419273376,-0.14441461861133575,0.3336688280105591,0.5325478315353394,0.017331240698695183,0.3138428032398224,0.5601279735565186,-0.15826845169067383,0.33315160870552063,0.5462920069694519,0.015744386240839958,0.3128979802131653,0.5607657432556152,-0.15532848238945007,0.33032307028770447,0.5453153252601624,0.001276942901313305,0.3137039840221405,0.5572835206985474,-0.14145664870738983,0.3296237885951996,0.5391256809234619,0.009112821891903877,0.3412793278694153,0.5460179448127747,-0.05850899964570999,0.34727728366851807,0.5453270673751831,0.058438923209905624,0.3338618278503418,0.6282398104667664,-0.054158229380846024,0.3339122235774994,0.6172177791595459,0.11859477311372757,0.3805740475654602,0.6809128522872925,0.00885618943721056,0.33834755420684814,0.6996582746505737,0.16241814196109772,0.38997042179107666,0.6781582832336426,0.0132431136444211,0.3454117476940155,0.7167036533355713,0.16506338119506836,0.37607768177986145,0.7236984372138977,-0.009493635036051273,0.3182497024536133,0.7159144282341003,0.15034110844135284,16.09045128334346,56.96200040352242,6.787251266940908
